Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 22:43:32.103,12401.395000,,0.818116,0.407946,0.032099,25.485483,0.000010,0.080000,0.000000,0.079749380,67.594000,3.178000,3.244000,475.127000,0.713986,3.236170,24.300000,40.300000,75.600000,35.700000,253.400000,72.900000,22.000000,35945.933333,21823.080000,1.044223,1.607514,1.605807,0.146771,2801.266000,4117.324000
03/17/2017 22:43:33.307,12402.604000,,0.817807,0.407796,0.032118,25.487595,0.000010,0.080000,0.000000,0.079748980,67.594000,3.189000,3.244000,475.184000,0.713840,3.236117,24.300000,40.400000,75.600000,35.700000,267.000000,85.000000,21.000000,35945.933333,21823.150000,1.044223,1.606122,1.605809,0.146759,2801.602000,4117.760000
03/17/2017 22:43:34.495,12403.807000,,0.817560,0.407652,0.032067,25.462584,0.000010,0.080000,0.000000,0.079748570,67.594000,3.264000,3.244000,475.150000,0.713840,3.236063,24.300000,40.200000,75.700000,35.700000,261.000000,89.000000,20.000000,35945.933333,21823.440000,1.044224,1.605292,1.605808,0.146895,2801.602000,4117.443000
03/17/2017 22:43:35.703,12404.996000,,0.817277,0.407545,0.032035,25.495446,0.000010,0.080000,0.000000,0.079748550,67.594000,3.264000,3.244000,475.157000,0.713900,3.236234,24.300000,40.300000,75.700000,35.700000,253.800000,70.300000,22.000000,35945.933333,21823.260000,1.044224,1.606103,1.605806,0.146821,2801.464000,4117.542000
03/17/2017 22:43:36.909,12406.204000,,0.816998,0.407441,0.032083,25.511662,0.000010,0.080000,0.000000,0.079754150,67.595000,3.197000,3.244000,475.163000,0.714081,3.236266,24.400000,40.200000,75.600000,35.700000,261.600000,81.200000,21.000000,35945.933333,21820.670000,1.044222,1.607025,1.605808,0.146854,2801.048000,4117.186000
03/17/2017 22:43:38.095,12407.399000,,0.816668,0.407196,0.032037,25.465417,0.000010,0.080000,0.000000,0.079755020,67.594000,3.181000,3.244000,475.170000,0.713892,3.236351,24.200000,40.300000,75.600000,35.700000,262.600000,90.000000,20.000000,35945.933333,21820.570000,1.044223,1.607507,1.605810,0.146791,2801.483000,4117.680000
03/17/2017 22:43:39.321,12408.596000,,0.816371,0.407127,0.031994,25.491171,0.000010,0.080000,0.000000,0.079752110,67.594000,3.198000,3.244000,475.215000,0.713806,3.236053,24.200000,40.300000,75.600000,35.600000,256.000000,72.500000,21.000000,35945.933333,21821.860000,1.044224,1.606995,1.605807,0.146640,2801.681000,4117.839000
03/17/2017 22:43:40.503,12409.813000,,0.816040,0.406931,0.032050,25.516260,0.000010,0.080000,0.000000,0.079748260,67.594000,3.244000,3.244000,475.265000,0.713797,3.236128,24.200000,40.300000,75.700000,35.700000,256.000000,78.100000,22.000000,35945.933333,21823.630000,1.044223,1.605217,1.605810,0.146569,2801.701000,4117.799000
03/17/2017 22:43:41.706,12411.004000,,0.815800,0.406758,0.031997,25.461249,0.000010,0.080000,0.000000,0.079747030,67.594000,3.259000,3.244000,475.276000,0.713866,3.236170,24.400000,40.200000,75.700000,35.700000,264.300000,89.700000,20.000000,35945.933333,21824.100000,1.044224,1.605440,1.605809,0.146495,2801.543000,4117.522000
03/17/2017 22:43:42.903,12412.195000,,0.815497,0.406677,0.031968,25.495796,0.000010,0.080000,0.000000,0.079746730,67.593000,3.221000,3.244000,475.294000,0.713849,3.236160,24.300000,40.300000,75.600000,35.800000,258.000000,81.400000,21.000000,35945.933333,21824.120000,1.044225,1.607190,1.605811,0.146502,2801.582000,4117.700000
03/17/2017 22:43:44.086,12413.404000,,0.815218,0.406483,0.031999,25.509693,0.000010,0.080000,0.000000,0.079746940,67.593000,3.179000,3.244000,475.297000,0.713832,3.236042,24.300000,40.300000,75.500000,35.600000,254.100000,75.000000,22.000000,35945.933333,21824.110000,1.044225,1.607495,1.605807,0.146480,2801.622000,4117.839000
03/17/2017 22:43:45.313,12414.588000,,0.814844,0.406400,0.031964,25.476539,0.000010,0.080000,0.000000,0.079748650,67.596000,3.180000,3.244000,475.313000,0.713943,3.235957,24.200000,40.300000,75.700000,35.700000,265.900000,87.800000,21.000000,35945.933333,21823.120000,1.044221,1.606693,1.605809,0.146456,2801.365000,4117.641000
03/17/2017 22:43:46.518,12415.803000,,0.814549,0.406211,0.031945,25.492396,0.000010,0.080000,0.000000,0.079755270,67.594000,3.254000,3.244000,475.315000,0.713935,3.235925,24.300000,40.300000,75.700000,35.800000,259.700000,87.500000,20.000000,35945.933333,21820.130000,1.044223,1.605559,1.605811,0.146506,2801.385000,4117.482000
03/17/2017 22:43:47.698,12417.011000,,0.814288,0.406100,0.031938,25.498841,0.000010,0.080000,0.000000,0.079756740,67.594000,3.268000,3.244000,475.296000,0.713763,3.236021,24.200000,40.300000,75.600000,35.700000,253.100000,72.300000,22.000000,35945.933333,21819.750000,1.044224,1.605669,1.605811,0.146496,2801.780000,4117.779000
03/17/2017 22:43:48.899,12418.199000,,0.814022,0.405992,0.031990,25.496091,0.000010,0.080000,0.000000,0.079754730,67.594000,3.211000,3.244000,475.294000,0.713823,3.236362,24.200000,40.300000,75.600000,35.600000,266.100000,83.800000,21.000000,35945.933333,21820.760000,1.044223,1.606666,1.605814,0.146519,2801.642000,4118.037000
03/17/2017 22:43:50.101,12419.399000,,0.813695,0.405802,0.031940,25.446323,0.000010,0.080000,0.000000,0.079752670,67.593000,3.187000,3.244000,475.258000,0.713926,3.236596,24.200000,40.300000,75.700000,35.700000,261.300000,89.200000,20.000000,35945.933333,21821.620000,1.044225,1.607508,1.605811,0.146586,2801.404000,4118.037000
03/17/2017 22:43:51.303,12420.594000,,0.813385,0.405630,0.031901,25.475692,0.000010,0.080000,0.000000,0.079751250,67.595000,3.185000,3.244000,475.240000,0.713909,3.235957,24.300000,40.200000,75.600000,35.700000,254.400000,69.700000,22.000000,35945.933333,21822.240000,1.044222,1.607346,1.605813,0.146706,2801.444000,4117.462000
03/17/2017 22:43:52.703,12421.803000,,0.813123,0.405555,0.031904,25.496921,0.000010,0.080000,0.000000,0.079750100,67.594000,3.262000,3.244000,475.186000,0.713952,3.236032,24.300000,40.300000,75.600000,35.700000,253.900000,70.100000,21.000000,35945.933333,21822.750000,1.044223,1.605359,1.605810,0.146754,2801.345000,4117.918000
03/17/2017 22:43:53.903,12423.203000,,0.812806,0.405334,0.031892,25.486376,0.000010,0.080000,0.000000,0.079749820,67.594000,3.267000,3.244000,475.204000,0.713694,3.236213,24.300000,40.300000,75.600000,35.800000,261.500000,81.300000,21.000000,35945.933333,21822.860000,1.044223,1.605216,1.605809,0.146713,2801.939000,4117.839000
03/17/2017 22:43:55.100,12424.404000,,0.812477,0.405148,0.031846,25.486508,0.000010,0.080000,0.000000,0.079752290,67.595000,3.203000,3.244000,475.237000,0.713857,3.236117,24.400000,40.200000,75.700000,35.600000,262.800000,89.700000,20.000000,35945.933333,21821.540000,1.044222,1.606881,1.605811,0.146634,2801.563000,4117.443000
03/17/2017 22:43:56.310,12425.599000,,0.812184,0.405020,0.031873,25.512857,0.000010,0.080000,0.000000,0.079757860,67.594000,3.184000,3.244000,475.251000,0.713943,3.236458,24.300000,40.200000,75.600000,35.600000,256.100000,72.800000,21.000000,35945.933333,21819.140000,1.044224,1.607368,1.605808,0.146603,2801.365000,4117.383000
03/17/2017 22:43:57.503,12426.799000,,0.811944,0.404793,0.031859,25.482057,0.000010,0.080000,0.000000,0.079756400,67.593000,3.193000,3.244000,475.243000,0.713857,3.236202,24.300000,40.300000,75.600000,35.600000,255.900000,77.900000,22.000000,35945.933333,21819.990000,1.044225,1.607135,1.605809,0.146621,2801.563000,4117.641000
03/17/2017 22:43:58.714,12428.003000,,0.811649,0.404756,0.031839,25.485347,0.000010,0.080000,0.000000,0.079752870,67.594000,3.237000,3.244000,475.237000,0.713969,3.236181,24.400000,40.300000,75.700000,35.800000,264.100000,90.000000,20.000000,35945.933333,21821.620000,1.044226,1.605993,1.605810,0.146634,2801.305000,4117.641000
03/17/2017 22:43:59.903,12429.204000,,0.811341,0.404659,0.031813,25.492540,0.000010,0.080000,0.000000,0.079749140,67.594000,3.264000,3.244000,475.248000,0.713875,3.236117,24.300000,40.300000,75.600000,35.600000,258.000000,81.300000,21.000000,35945.933333,21823.180000,1.044224,1.605303,1.605809,0.146609,2801.523000,4117.067000
03/17/2017 22:44:01.113,12430.404000,,0.811032,0.404428,0.031840,25.503311,0.000010,0.080000,0.000000,0.079747430,67.595000,3.230000,3.244000,475.234000,0.714029,3.236096,24.200000,40.300000,75.600000,35.800000,253.900000,74.700000,22.000000,35945.933333,21823.880000,1.044224,1.606176,1.605809,0.146641,2801.167000,4117.760000
03/17/2017 22:44:02.307,12431.603000,,0.810689,0.404252,0.031807,25.472188,0.000010,0.080000,0.000000,0.079747330,67.594000,3.181000,3.244000,475.214000,0.713952,3.236032,24.400000,40.200000,75.600000,35.800000,265.900000,87.700000,21.000000,35945.933333,21823.960000,1.044223,1.607437,1.605810,0.146688,2801.345000,4117.621000
03/17/2017 22:44:03.507,12432.808000,,0.810368,0.404088,0.031786,25.487849,0.000010,0.080000,0.000000,0.079746540,67.593000,3.179000,3.244000,475.198000,0.713892,3.236255,24.400000,40.300000,75.700000,35.600000,259.400000,87.500000,20.000000,35945.933333,21824.310000,1.044225,1.607485,1.605809,0.146726,2801.483000,4117.760000
03/17/2017 22:44:04.722,12434.007000,,0.810083,0.404007,0.031792,25.494250,0.000010,0.080000,0.000000,0.079750250,67.593000,3.248000,3.244000,475.198000,0.713926,3.236202,24.400000,40.300000,75.700000,35.600000,253.400000,72.300000,21.000000,35945.933333,21822.360000,1.044226,1.605706,1.605808,0.146726,2801.404000,4117.482000
03/17/2017 22:44:05.905,12435.213000,,0.809768,0.403784,0.031738,25.480677,0.000010,0.080000,0.000000,0.079754350,67.594000,3.268000,3.244000,475.292000,0.713875,3.236309,24.300000,40.300000,75.700000,35.600000,266.000000,84.000000,21.000000,35945.933333,21820.490000,1.044224,1.605201,1.605808,0.146507,2801.523000,4117.344000
03/17/2017 22:44:07.095,12436.396000,,0.809506,0.403782,0.031740,25.514430,0.000010,0.080000,0.000000,0.079753420,67.593000,3.218000,3.244000,475.287000,0.714064,3.235925,24.400000,40.400000,75.700000,35.600000,261.100000,89.500000,20.000000,35945.933333,21821.290000,1.044225,1.606497,1.605811,0.146518,2801.087000,4117.383000
03/17/2017 22:44:08.501,12437.595000,,0.809198,0.403622,0.031802,25.504136,0.000010,0.080000,0.000000,0.079750560,67.593000,3.190000,3.244000,475.259000,0.714021,3.236245,24.300000,40.200000,75.600000,35.600000,260.900000,89.000000,20.000000,35945.933333,21822.580000,1.044226,1.607484,1.605808,0.146584,2801.187000,4117.562000
03/17/2017 22:44:09.714,12438.991000,,0.808905,0.403346,0.031745,25.444849,0.000010,0.080000,0.000000,0.079748030,67.595000,3.182000,3.244000,475.323000,0.713986,3.235968,24.300000,40.300000,75.500000,35.600000,253.800000,70.600000,22.000000,35945.933333,21823.620000,1.044222,1.607417,1.605807,0.146340,2801.266000,4117.285000
03/17/2017 22:44:11.103,12440.204000,,0.808597,0.403263,0.031715,25.481134,0.000010,0.080000,0.000000,0.079747770,67.594000,3.257000,3.244000,475.363000,0.713978,3.236309,24.300000,40.300000,75.600000,35.700000,253.700000,71.200000,21.000000,35945.933333,21823.770000,1.044223,1.605475,1.605808,0.146340,2801.285000,4118.413000
03/17/2017 22:44:12.315,12441.603000,,0.808301,0.403060,0.031715,25.496083,0.000010,0.080000,0.000000,0.079748880,67.594000,3.268000,3.244000,475.393000,0.713960,3.236394,24.200000,40.300000,75.600000,35.600000,263.500000,82.300000,21.000000,35945.933333,21823.210000,1.044224,1.605199,1.605811,0.146269,2801.325000,4117.720000
03/17/2017 22:44:13.686,12442.803000,,0.807909,0.402898,0.031687,25.486301,0.000010,0.080000,0.000000,0.079749080,67.593000,3.209000,3.244000,475.396000,0.714038,3.236288,24.400000,40.300000,75.700000,35.800000,265.300000,83.300000,21.000000,35945.933333,21822.980000,1.044225,1.606725,1.605807,0.146260,2801.147000,4117.938000
03/17/2017 22:44:14.914,12444.189000,,0.807538,0.402748,0.031674,25.496585,0.000010,0.080000,0.000000,0.079754830,67.595000,3.186000,3.244000,475.427000,0.714012,3.236266,24.200000,40.300000,75.600000,35.600000,261.700000,89.400000,20.000000,35945.933333,21820.380000,1.044222,1.607492,1.605808,0.146190,2801.206000,4117.720000
03/17/2017 22:44:16.091,12445.403000,,0.807237,0.402568,0.031680,25.494968,0.000010,0.080000,0.000000,0.079756930,67.594000,3.188000,3.244000,475.451000,0.714029,3.236288,24.300000,40.400000,75.800000,35.600000,255.000000,69.500000,21.000000,35945.933333,21819.720000,1.044224,1.607273,1.605806,0.146131,2801.167000,4117.582000
03/17/2017 22:44:17.305,12446.592000,,0.806931,0.402412,0.031633,25.480997,0.000010,0.080000,0.000000,0.079752740,67.593000,3.228000,3.244000,475.433000,0.713840,3.236192,24.200000,40.300000,75.700000,35.700000,258.600000,80.000000,22.000000,35945.950000,21821.640000,1.044225,1.605320,1.605807,0.146175,2801.602000,4117.601000
03/17/2017 22:44:18.487,12447.795000,,0.806641,0.402309,0.031658,25.508783,0.000010,0.080000,0.000000,0.079750400,67.594000,3.266000,3.244000,475.395000,0.713909,3.235914,24.200000,40.200000,75.600000,35.600000,263.500000,90.000000,20.000000,35945.950000,21822.610000,1.044224,1.605246,1.605807,0.146251,2801.444000,4117.225000
03/17/2017 22:44:19.691,12448.988000,,0.806394,0.402165,0.031658,25.479601,0.000010,0.080000,0.000000,0.079748740,67.595000,3.237000,3.244000,475.371000,0.713806,3.236011,24.300000,40.200000,75.600000,35.600000,256.800000,76.200000,21.000000,35945.950000,21823.510000,1.044222,1.606950,1.605806,0.146320,2801.681000,4117.265000
03/17/2017 22:44:20.907,12450.191000,,0.806108,0.401960,0.031638,25.472216,0.000010,0.080000,0.000000,0.079748360,67.594000,3.183000,3.244000,475.335000,0.714046,3.236032,24.200000,40.200000,75.600000,35.700000,254.600000,77.000000,22.000000,35945.950000,21823.460000,1.044224,1.607399,1.605806,0.146433,2801.127000,4117.186000
03/17/2017 22:44:22.295,12451.407000,,0.805879,0.401796,0.031633,25.478939,0.000010,0.080000,0.000000,0.079748680,67.593000,3.196000,3.244000,475.349000,0.713986,3.236000,24.400000,40.300000,75.700000,35.600000,255.200000,77.700000,21.000000,35945.950000,21823.380000,1.044226,1.607070,1.605810,0.146373,2801.266000,4117.641000
03/17/2017 22:44:23.495,12452.796000,,0.805572,0.401713,0.031634,25.475905,0.000010,0.080000,0.000000,0.079751510,67.594000,3.241000,3.244000,475.318000,0.713926,3.236288,24.300000,40.300000,75.600000,35.700000,264.200000,89.600000,20.000000,35945.950000,21821.850000,1.044224,1.605899,1.605809,0.146445,2801.404000,4117.047000
03/17/2017 22:44:24.714,12453.996000,,0.805216,0.401593,0.031553,25.465111,0.000010,0.080000,0.000000,0.079756600,67.593000,3.261000,3.244000,475.282000,0.713978,3.235968,24.200000,40.300000,75.700000,35.600000,258.000000,82.700000,21.000000,35945.950000,21819.520000,1.044225,1.605368,1.605805,0.146530,2801.285000,4117.206000
03/17/2017 22:44:25.895,12455.203000,,0.804951,0.401403,0.031598,25.519845,0.000010,0.080000,0.000000,0.079757750,67.593000,3.226000,3.244000,475.296000,0.713943,3.236255,24.300000,40.300000,75.600000,35.800000,253.700000,74.800000,21.000000,35945.950000,21819.400000,1.044226,1.606293,1.605809,0.146497,2801.365000,4117.799000
03/17/2017 22:44:27.087,12456.396000,,0.804668,0.401287,0.031571,25.474650,0.000010,0.080000,0.000000,0.079754440,67.594000,3.180000,3.244000,475.289000,0.713686,3.236106,24.200000,40.200000,75.600000,35.700000,266.200000,86.900000,20.000000,35945.950000,21820.850000,1.044224,1.607462,1.605806,0.146513,2801.958000,4117.522000
03/17/2017 22:44:28.322,12457.588000,,0.804379,0.401109,0.031529,25.487866,0.000010,0.080000,0.000000,0.079752260,67.593000,3.179000,3.244000,475.293000,0.713849,3.236160,24.200000,40.300000,75.700000,35.600000,259.700000,87.800000,20.000000,35945.950000,21821.830000,1.044225,1.607478,1.605808,0.146504,2801.582000,4117.186000
03/17/2017 22:44:29.491,12458.813000,,0.804181,0.401075,0.031574,25.512602,0.000010,0.080000,0.000000,0.079750860,67.594000,3.252000,3.244000,475.296000,0.713952,3.236351,24.300000,40.200000,75.600000,35.600000,253.200000,71.700000,21.000000,35945.950000,21822.430000,1.044224,1.605615,1.605808,0.146497,2801.345000,4117.047000
03/17/2017 22:44:30.687,12459.992000,,0.803832,0.400886,0.031531,25.469736,0.000010,0.080000,0.000000,0.079750160,67.592000,3.269000,3.244000,475.309000,0.713960,3.236288,24.200000,40.200000,75.600000,35.700000,265.100000,83.300000,21.000000,35945.950000,21822.650000,1.044225,1.605173,1.605807,0.146465,2801.325000,4117.265000
03/17/2017 22:44:31.899,12461.187000,,0.803643,0.400817,0.031547,25.493430,0.000010,0.080000,0.000000,0.079751210,67.593000,3.216000,3.244000,475.277000,0.713866,3.236319,24.300000,40.200000,75.700000,35.800000,261.600000,89.600000,20.000000,35945.950000,21821.840000,1.044225,1.606547,1.605805,0.146542,2801.543000,4117.621000
03/17/2017 22:44:33.103,12462.400000,,0.803329,0.400645,0.031528,25.474330,0.000010,0.080000,0.000000,0.079757290,67.594000,3.189000,3.244000,475.238000,0.713986,3.236447,24.300000,40.200000,75.600000,35.600000,255.000000,69.800000,21.000000,35945.950000,21819.240000,1.044224,1.607242,1.605804,0.146633,2801.266000,4117.562000
03/17/2017 22:44:34.314,12463.591000,,0.803090,0.400528,0.031536,25.479843,0.000010,0.080000,0.000000,0.079758840,67.594000,3.183000,3.244000,475.212000,0.714064,3.236415,24.300000,40.300000,75.700000,35.600000,258.300000,79.700000,21.000000,35945.950000,21818.860000,1.044224,1.607380,1.605807,0.146693,2801.087000,4116.908000
03/17/2017 22:44:35.505,12464.804000,,0.802799,0.400345,0.031471,25.465714,0.000010,0.080000,0.000000,0.079754670,67.591000,3.219000,3.244000,475.162000,0.714115,3.236362,24.400000,40.200000,75.600000,35.600000,263.600000,90.000000,20.000000,35945.950000,21820.770000,1.044226,1.606455,1.605806,0.146811,2800.969000,4117.462000
03/17/2017 22:44:36.706,12465.995000,,0.802567,0.400240,0.031481,25.509406,0.000010,0.080000,0.000000,0.079751700,67.593000,3.268000,3.244000,475.140000,0.714098,3.236234,24.200000,40.200000,75.600000,35.800000,256.900000,76.700000,20.000000,35945.950000,21822.080000,1.044226,1.605202,1.605802,0.146863,2801.008000,4117.067000
03/17/2017 22:44:37.899,12467.195000,,0.802271,0.400082,0.031491,25.493565,0.000010,0.080000,0.000000,0.079749690,67.593000,3.244000,3.244000,475.129000,0.714218,3.236373,24.400000,40.200000,75.700000,35.800000,254.500000,76.600000,21.000000,35945.950000,21822.920000,1.044226,1.605806,1.605805,0.146888,2800.731000,4117.285000
03/17/2017 22:44:39.091,12468.400000,,0.801922,0.399839,0.031395,25.476590,0.000010,0.080000,0.000000,0.079748880,67.594000,3.185000,3.245000,475.093000,0.714210,3.236245,24.200000,40.200000,75.700000,35.700000,265.100000,89.100000,20.000000,35945.950000,21823.270000,1.044224,1.607348,1.605806,0.146971,2800.751000,4117.245000
03/17/2017 22:44:40.295,12469.591000,,0.801636,0.399768,0.031453,25.543234,0.000010,0.080000,0.000000,0.079750990,67.594000,3.178000,3.244000,475.003000,0.713986,3.236309,24.200000,40.200000,75.600000,35.600000,258.700000,84.200000,20.000000,35945.950000,21822.070000,1.044226,1.607510,1.605804,0.147183,2801.266000,4117.086000
