Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 13:46:20.339,1879.205902,,0.753135,0.375470,0.029463,25.538948,0.000010,0.085000,0.000000,0.084772920,67.677000,3.263000,3.247000,479.216000,0.717749,3.238503,24.200000,40.200000,75.600000,35.600000,260.400000,81.200000,22.000000,35936.983333,20228.850000,1.044088,1.605327,1.605741,0.137316,2792.596000,4113.267000
03/17/2017 13:46:21.535,1880.407022,,0.752349,0.375095,0.029452,25.561794,0.000010,0.085000,0.000000,0.084793100,67.675000,3.195000,3.247000,479.246000,0.717629,3.238652,24.200000,40.200000,75.600000,35.600000,262.700000,90.200000,20.000000,35936.983333,20222.350000,1.044088,1.607083,1.605742,0.137245,2792.873000,4112.989000
03/17/2017 13:46:22.725,1881.602141,,0.751204,0.374473,0.029404,25.545179,0.000010,0.085000,0.000000,0.084792860,67.675000,3.182000,3.247000,479.329000,0.717440,3.238663,24.200000,40.200000,75.600000,35.600000,256.300000,73.300000,20.000000,35936.983333,20223.460000,1.044089,1.607403,1.605742,0.137051,2793.308000,4112.970000
03/17/2017 13:46:23.932,1882.802261,,0.750823,0.374358,0.029367,25.547702,0.000010,0.085000,0.000000,0.084773950,67.675000,3.210000,3.247000,479.345000,0.717638,3.238237,24.200000,40.100000,75.600000,35.600000,255.300000,77.800000,21.000000,35936.983333,20229.140000,1.044088,1.606695,1.605743,0.137012,2792.853000,4113.761000
03/17/2017 13:46:25.133,1884.000381,,0.750565,0.374396,0.029367,25.566823,0.000010,0.085000,0.000000,0.084759450,67.674000,3.255000,3.247000,479.387000,0.717397,3.238674,24.200000,40.200000,75.600000,35.600000,264.600000,89.600000,21.000000,35936.983333,20233.390000,1.044088,1.605532,1.605740,0.136914,2793.407000,4112.950000
03/17/2017 13:46:26.336,1885.200501,,0.750542,0.374212,0.029354,25.557995,0.000010,0.085000,0.000000,0.084751540,67.675000,3.255000,3.247000,479.413000,0.717706,3.238162,24.200000,40.300000,75.500000,35.600000,258.100000,82.300000,20.000000,35936.983333,20236.100000,1.044088,1.605543,1.605740,0.136853,2792.695000,4113.900000
03/17/2017 13:46:27.545,1886.402621,,0.750472,0.374188,0.029333,25.568527,0.000010,0.085000,0.000000,0.084738980,67.675000,3.216000,3.247000,479.428000,0.717723,3.238524,24.100000,40.200000,75.600000,35.600000,253.800000,74.700000,21.000000,35936.983333,20239.940000,1.044086,1.606550,1.605742,0.136819,2792.655000,4113.227000
03/17/2017 13:46:28.732,1887.611742,,0.750519,0.374309,0.029325,25.584383,0.000010,0.085000,0.000000,0.084754380,67.675000,3.181000,3.247000,479.459000,0.717723,3.238482,24.200000,40.300000,75.600000,35.500000,266.300000,87.200000,21.000000,35936.983333,20234.450000,1.044087,1.607436,1.605742,0.136745,2792.655000,4113.306000
03/17/2017 13:46:29.940,1888.799861,,0.749938,0.373987,0.029357,25.592921,0.000010,0.085000,0.000000,0.084766050,67.676000,3.186000,3.247000,479.511000,0.717440,3.238759,24.200000,40.200000,75.600000,35.600000,259.900000,87.800000,20.000000,35936.983333,20231.190000,1.044087,1.607317,1.605740,0.136623,2793.308000,4112.792000
03/17/2017 13:46:31.144,1890.006981,,0.749396,0.373618,0.029326,25.545657,0.000010,0.085000,0.000000,0.084755150,67.675000,3.262000,3.247000,479.548000,0.717483,3.238471,24.200000,40.200000,75.600000,35.600000,253.300000,73.500000,21.000000,35936.983333,20235.090000,1.044088,1.605342,1.605741,0.136537,2793.209000,4113.326000
03/17/2017 13:46:32.341,1891.212102,,0.749456,0.373807,0.029337,25.553569,0.000010,0.085000,0.000000,0.084737860,67.675000,3.270000,3.247000,479.566000,0.717732,3.238471,24.200000,40.200000,75.600000,35.600000,265.300000,83.400000,21.000000,35936.983333,20240.250000,1.044090,1.605156,1.605743,0.136495,2792.635000,4113.326000
03/17/2017 13:46:33.531,1892.407222,,0.749469,0.373782,0.029315,25.546546,0.000010,0.085000,0.000000,0.084735270,67.674000,3.207000,3.247000,479.573000,0.717603,3.238610,24.200000,40.200000,75.500000,35.500000,261.700000,89.100000,20.000000,35936.983333,20241.090000,1.044089,1.606776,1.605741,0.136478,2792.932000,4113.069000
03/17/2017 13:46:34.741,1893.608342,,0.749408,0.373716,0.029331,25.566056,0.000010,0.085000,0.000000,0.084729680,67.674000,3.186000,3.247000,479.558000,0.717517,3.238940,24.200000,40.200000,75.600000,35.700000,255.000000,69.600000,20.000000,35936.983333,20242.700000,1.044091,1.607302,1.605743,0.136515,2793.130000,4112.455000
03/17/2017 13:46:35.942,1894.808462,,0.749442,0.373703,0.029304,25.550427,0.000010,0.085000,0.000000,0.084735340,67.674000,3.193000,3.247000,479.560000,0.717474,3.238418,24.100000,40.200000,75.500000,35.500000,258.800000,79.800000,21.000000,35936.983333,20240.450000,1.044090,1.607146,1.605743,0.136510,2793.229000,4113.425000
03/17/2017 13:46:37.141,1896.007582,,0.749306,0.373635,0.029310,25.574773,0.000010,0.085000,0.000000,0.084745900,67.674000,3.236000,3.247000,479.574000,0.717517,3.238258,24.000000,40.200000,75.600000,35.600000,263.300000,90.100000,20.000000,35936.983333,20236.720000,1.044089,1.606027,1.605743,0.136477,2793.130000,4113.722000
03/17/2017 13:46:38.337,1897.208702,,0.748787,0.373349,0.029303,25.564900,0.000010,0.085000,0.000000,0.084761430,67.674000,3.266000,3.247000,479.597000,0.717577,3.237981,24.200000,40.200000,75.600000,35.500000,256.900000,76.200000,20.000000,35936.983333,20232.660000,1.044089,1.605239,1.605742,0.136423,2792.992000,4114.236000
03/17/2017 13:46:39.538,1898.403821,,0.748412,0.373256,0.029296,25.552831,0.000010,0.085000,0.000000,0.084749350,67.674000,3.234000,3.247000,479.583000,0.717766,3.238482,24.200000,40.200000,75.600000,35.500000,254.500000,76.800000,21.000000,35936.983333,20236.940000,1.044088,1.606077,1.605741,0.136456,2792.556000,4113.306000
03/17/2017 13:46:40.737,1899.603941,,0.748537,0.373341,0.029285,25.546800,0.000010,0.085000,0.000000,0.084737940,67.674000,3.184000,3.247000,479.579000,0.717732,3.238524,24.100000,40.200000,75.600000,35.600000,265.200000,89.200000,21.000000,35936.983333,20239.620000,1.044089,1.607372,1.605741,0.136465,2792.635000,4113.227000
03/17/2017 13:46:41.934,1900.804061,,0.748473,0.373229,0.029303,25.560820,0.000010,0.085000,0.000000,0.084739250,67.675000,3.181000,3.247000,479.601000,0.717560,3.238642,24.200000,40.200000,75.600000,35.600000,258.500000,84.400000,20.000000,35936.983333,20239.620000,1.044087,1.607441,1.605741,0.136414,2793.031000,4113.009000
03/17/2017 13:46:43.142,1902.002181,,0.748464,0.373248,0.029292,25.542340,0.000010,0.085000,0.000000,0.084729680,67.674000,3.248000,3.247000,479.597000,0.717758,3.238418,24.200000,40.200000,75.600000,35.600000,253.700000,73.900000,21.000000,35936.983333,20242.590000,1.044089,1.605721,1.605742,0.136422,2792.576000,4113.425000
03/17/2017 13:46:44.334,1903.209301,,0.748502,0.373207,0.029268,25.551899,0.000010,0.085000,0.000000,0.084728020,67.674000,3.270000,3.247000,479.671000,0.717612,3.238695,24.200000,40.100000,75.600000,35.600000,266.600000,86.200000,21.000000,35936.983333,20243.210000,1.044090,1.605156,1.605743,0.136249,2792.913000,4112.910000
03/17/2017 13:46:45.531,1904.400421,,0.748795,0.373410,0.029268,25.574506,0.000010,0.085000,0.000000,0.084725930,67.674000,3.223000,3.247000,479.631000,0.717663,3.238610,24.100000,40.200000,75.600000,35.500000,260.500000,88.500000,20.000000,35936.983333,20243.740000,1.044089,1.606367,1.605743,0.136342,2792.794000,4113.069000
03/17/2017 13:46:46.742,1905.608541,,0.748790,0.373371,0.029242,25.583894,0.000010,0.085000,0.000000,0.084733040,67.675000,3.193000,3.247000,479.577000,0.717706,3.238471,24.000000,40.200000,75.600000,35.500000,253.400000,71.200000,21.000000,35936.983333,20241.220000,1.044091,1.607133,1.605745,0.136470,2792.695000,4113.326000
03/17/2017 13:46:47.934,1906.808661,,0.748397,0.373264,0.029286,25.606579,0.000010,0.085000,0.000000,0.084751260,67.674000,3.183000,3.247000,479.554000,0.717586,3.238322,24.200000,40.200000,75.500000,35.500000,263.500000,82.400000,22.000000,35936.983333,20235.520000,1.044090,1.607397,1.605743,0.136523,2792.972000,4113.603000
03/17/2017 13:46:49.142,1908.000781,,0.747957,0.372962,0.029240,25.554897,0.000010,0.085000,0.000000,0.084741280,67.674000,3.213000,3.247000,479.536000,0.717337,3.238301,24.100000,40.200000,75.600000,35.600000,262.100000,90.000000,20.000000,35936.983333,20239.210000,1.044090,1.606612,1.605743,0.136565,2793.546000,4113.643000
03/17/2017 13:46:50.335,1909.208901,,0.748083,0.372996,0.029277,25.580262,0.000010,0.085000,0.000000,0.084733470,67.672000,3.270000,3.247000,479.534000,0.717681,3.238343,24.200000,40.200000,75.600000,35.600000,255.400000,70.800000,20.000000,35936.983333,20241.710000,1.044092,1.605148,1.605746,0.136571,2792.754000,4113.563000
03/17/2017 13:46:51.534,1910.401021,,0.748083,0.373025,0.029276,25.551620,0.000010,0.085000,0.000000,0.084727400,67.674000,3.251000,3.247000,479.600000,0.717414,3.238674,24.200000,40.200000,75.500000,35.600000,257.100000,79.000000,22.000000,35936.983333,20243.400000,1.044088,1.605624,1.605746,0.136415,2793.368000,4112.950000
03/17/2017 13:46:52.733,1911.601141,,0.748363,0.373160,0.029275,25.553077,0.000010,0.085000,0.000000,0.084727470,67.674000,3.189000,3.247000,479.587000,0.717474,3.238429,24.200000,40.200000,75.600000,35.500000,263.900000,90.200000,21.000000,35936.983333,20243.200000,1.044090,1.607248,1.605744,0.136447,2793.229000,4113.405000
03/17/2017 13:46:53.943,1912.809262,,0.748224,0.373021,0.029298,25.563003,0.000010,0.085000,0.000000,0.084731130,67.675000,3.181000,3.247000,479.517000,0.717646,3.238365,24.200000,40.100000,75.600000,35.500000,257.100000,79.000000,20.000000,35936.983333,20242.160000,1.044091,1.607449,1.605743,0.136611,2792.833000,4113.524000
03/17/2017 13:46:55.142,1914.009382,,0.748117,0.373096,0.029276,25.538680,0.000010,0.085000,0.000000,0.084728170,67.674000,3.227000,3.247000,479.496000,0.717852,3.238663,24.100000,40.100000,75.500000,35.600000,254.200000,76.100000,22.000000,35936.983333,20243.060000,1.044090,1.606266,1.605744,0.136659,2792.358000,4112.970000
03/17/2017 13:46:56.329,1915.209502,,0.748391,0.373223,0.029276,25.553607,0.000010,0.085000,0.000000,0.084728200,67.674000,3.264000,3.247000,479.391000,0.717723,3.238482,24.200000,40.200000,75.600000,35.600000,265.500000,88.600000,21.000000,35936.983333,20243.010000,1.044089,1.605309,1.605745,0.136906,2792.655000,4113.306000
03/17/2017 13:46:57.535,1916.405621,,0.748408,0.373110,0.029251,25.563098,0.000010,0.085000,0.000000,0.084733560,67.673000,3.242000,3.247000,479.360000,0.717560,3.238322,24.200000,40.200000,75.500000,35.500000,259.100000,86.400000,20.000000,35936.983333,20241.020000,1.044091,1.605866,1.605744,0.136978,2793.031000,4113.603000
03/17/2017 13:46:58.743,1917.601741,,0.748129,0.372962,0.029291,25.585498,0.000010,0.085000,0.000000,0.084748470,67.675000,3.204000,3.247000,479.336000,0.717577,3.238546,24.100000,40.200000,75.600000,35.600000,253.300000,73.300000,21.000000,35936.983333,20236.420000,1.044090,1.606841,1.605745,0.137033,2792.992000,4113.188000
03/17/2017 13:46:59.935,1918.809862,,0.747666,0.372879,0.029305,25.540977,0.000010,0.085000,0.000000,0.084744730,67.673000,3.181000,3.247000,479.308000,0.717414,3.238429,24.100000,40.200000,75.600000,35.600000,266.900000,84.700000,21.000000,35936.983333,20238.240000,1.044091,1.607436,1.605746,0.137100,2793.368000,4113.405000
03/17/2017 13:47:01.143,1920.001981,,0.747840,0.372976,0.029269,25.513682,0.000010,0.085000,0.000000,0.084731160,67.672000,3.196000,3.247000,479.234000,0.717431,3.238375,24.200000,40.200000,75.500000,35.500000,260.800000,88.700000,20.000000,35936.983333,20242.150000,1.044090,1.607070,1.605741,0.137273,2793.328000,4113.504000
03/17/2017 13:47:02.341,1921.210102,,0.747949,0.373065,0.029298,25.550564,0.000010,0.085000,0.000000,0.084728000,67.673000,3.269000,3.247000,479.186000,0.717835,3.238354,24.200000,40.200000,75.500000,35.500000,254.200000,70.200000,21.000000,35936.983333,20243.310000,1.044091,1.605180,1.605743,0.137385,2792.398000,4113.543000
03/17/2017 13:47:03.544,1922.407221,,0.748149,0.373205,0.029285,25.528592,0.000010,0.085000,0.000000,0.084723600,67.673000,3.265000,3.247000,479.061000,0.717689,3.238280,24.100000,40.200000,75.700000,35.600000,261.600000,81.200000,21.000000,35936.983333,20244.520000,1.044087,1.605263,1.605744,0.137677,2792.734000,4113.682000
03/17/2017 13:47:04.740,1923.610342,,0.748319,0.373142,0.029279,25.547521,0.000010,0.085000,0.000000,0.084725590,67.672000,3.197000,3.247000,479.024000,0.717818,3.238588,24.200000,40.200000,75.600000,35.500000,262.500000,89.700000,20.000000,35936.983333,20243.790000,1.044093,1.607025,1.605742,0.137765,2792.438000,4113.108000
03/17/2017 13:47:05.934,1924.806461,,0.748402,0.373209,0.029227,25.558569,0.000010,0.085000,0.000000,0.084726700,67.673000,3.182000,3.247000,478.934000,0.717646,3.238567,24.200000,40.200000,75.600000,35.600000,255.900000,72.400000,20.000000,35936.983333,20243.400000,1.044091,1.607402,1.605742,0.137975,2792.833000,4113.148000
03/17/2017 13:47:07.140,1926.011582,,0.748337,0.373138,0.029348,25.606327,0.000010,0.085000,0.000000,0.084737290,67.675000,3.205000,3.247000,478.896000,0.717380,3.238588,24.200000,40.200000,75.600000,35.600000,255.900000,78.100000,21.000000,35936.983333,20239.770000,1.044088,1.606817,1.605743,0.138064,2793.447000,4113.108000
03/17/2017 13:47:08.341,1927.206701,,0.748080,0.373041,0.029280,25.498788,0.000010,0.085000,0.000000,0.084749990,67.673000,3.251000,3.247000,478.859000,0.717766,3.238322,24.100000,40.100000,75.500000,35.600000,264.300000,89.900000,21.000000,35936.983333,20235.980000,1.044089,1.605631,1.605744,0.138152,2792.556000,4113.603000
03/17/2017 13:47:09.545,1928.407821,,0.747546,0.372713,0.029267,25.549267,0.000010,0.085000,0.000000,0.084744130,67.672000,3.258000,3.247000,478.858000,0.717749,3.238674,24.100000,40.200000,75.600000,35.500000,257.600000,81.300000,20.000000,35936.983333,20238.390000,1.044092,1.605452,1.605745,0.138154,2792.596000,4112.950000
03/17/2017 13:47:10.736,1929.610941,,0.747666,0.372826,0.029246,25.542090,0.000010,0.085000,0.000000,0.084734820,67.673000,3.219000,3.247000,478.845000,0.717406,3.238226,24.200000,40.200000,75.600000,35.500000,253.900000,74.900000,21.000000,35936.983333,20241.260000,1.044090,1.606456,1.605744,0.138185,2793.388000,4113.781000
03/17/2017 13:47:11.946,1930.803061,,0.747566,0.372788,0.029257,25.564629,0.000010,0.085000,0.000000,0.084727690,67.674000,3.181000,3.247000,478.861000,0.717620,3.238450,24.200000,40.200000,75.500000,35.600000,266.200000,87.700000,21.000000,35936.983333,20243.360000,1.044090,1.607441,1.605743,0.138147,2792.893000,4113.366000
03/17/2017 13:47:13.133,1932.012182,,0.747929,0.373108,0.029303,25.552017,0.000010,0.085000,0.000000,0.084729430,67.673000,3.184000,3.247000,478.895000,0.717663,3.238322,24.100000,40.200000,75.600000,35.600000,259.400000,87.500000,20.000000,35936.983333,20242.030000,1.044091,1.607354,1.605743,0.138066,2792.794000,4113.603000
03/17/2017 13:47:14.345,1933.201301,,0.747627,0.372725,0.029284,25.523586,0.000010,0.085000,0.000000,0.084746190,67.673000,3.260000,3.247000,478.881000,0.717620,3.238418,24.300000,40.000000,75.600000,35.500000,253.200000,72.400000,21.000000,35936.983333,20237.540000,1.044091,1.605403,1.605740,0.138099,2792.893000,4113.425000
03/17/2017 13:47:15.535,1934.412422,,0.747206,0.372680,0.029326,25.530483,0.000010,0.085000,0.000000,0.084743580,67.674000,3.270000,3.247000,478.876000,0.717466,3.238418,24.200000,40.200000,75.500000,35.600000,265.900000,83.800000,21.000000,35936.983333,20238.220000,1.044089,1.605136,1.605742,0.138111,2793.249000,4113.425000
03/17/2017 13:47:16.742,1935.611542,,0.747023,0.372431,0.029244,25.479368,0.000010,0.085000,0.000000,0.084755820,67.674000,3.211000,3.247000,478.962000,0.717655,3.238429,24.200000,40.200000,75.500000,35.600000,261.300000,89.400000,20.000000,35937.000000,20234.070000,1.044090,1.606683,1.605744,0.137910,2792.813000,4113.405000
03/17/2017 13:47:17.946,1936.808661,,0.746458,0.372228,0.029221,25.544607,0.000010,0.085000,0.000000,0.084765340,67.675000,3.188000,3.247000,479.085000,0.717629,3.238088,24.000000,40.200000,75.600000,35.600000,254.800000,69.500000,20.000000,35937.000000,20231.470000,1.044090,1.607261,1.605743,0.137623,2792.873000,4114.039000
03/17/2017 13:47:19.141,1938.012782,,0.745944,0.371912,0.029206,25.544963,0.000010,0.085000,0.000000,0.084754270,67.672000,3.190000,3.247000,479.099000,0.717534,3.238258,24.100000,40.100000,75.600000,35.600000,259.500000,80.500000,21.000000,35937.000000,20235.250000,1.044092,1.607206,1.605742,0.137588,2793.091000,4113.722000
03/17/2017 13:47:20.338,1939.207901,,0.745952,0.371868,0.029177,25.541037,0.000010,0.085000,0.000000,0.084738840,67.673000,3.232000,3.247000,479.145000,0.717809,3.238631,24.100000,40.200000,75.500000,35.600000,263.100000,89.700000,20.000000,35937.000000,20240.110000,1.044090,1.606138,1.605743,0.137481,2792.457000,4113.029000
03/17/2017 13:47:21.549,1940.405021,,0.746039,0.371975,0.029182,25.566232,0.000010,0.085000,0.000000,0.084736450,67.674000,3.268000,3.247000,479.141000,0.717577,3.238556,24.200000,40.000000,75.500000,35.600000,256.700000,74.800000,20.000000,35937.000000,20240.300000,1.044090,1.605185,1.605742,0.137491,2792.992000,4113.167000
03/17/2017 13:47:22.746,1941.616142,,0.745913,0.371947,0.029176,25.564900,0.000010,0.085000,0.000000,0.084739030,67.672000,3.238000,3.247000,479.166000,0.717689,3.238439,24.200000,40.200000,75.600000,35.500000,255.000000,77.200000,21.000000,35937.000000,20239.710000,1.044091,1.605960,1.605743,0.137433,2792.734000,4113.385000
03/17/2017 13:47:23.936,1942.813262,,0.745836,0.371920,0.029197,25.566203,0.000010,0.085000,0.000000,0.084740890,67.674000,3.184000,3.247000,479.137000,0.717629,3.238418,24.300000,40.200000,75.600000,35.600000,264.800000,89.400000,21.000000,35937.000000,20239.000000,1.044089,1.607359,1.605742,0.137499,2792.873000,4113.425000
03/17/2017 13:47:25.144,1944.013381,,0.745732,0.371926,0.029172,25.544987,0.000010,0.085000,0.000000,0.084741940,67.673000,3.181000,3.247000,479.113000,0.717792,3.238556,24.200000,40.200000,75.600000,35.600000,258.200000,89.600000,20.000000,35937.000000,20238.690000,1.044088,1.607447,1.605743,0.137557,2792.497000,4113.167000
03/17/2017 13:47:26.339,1945.220502,,0.745530,0.371722,0.029150,25.563441,0.000010,0.085000,0.000000,0.084750250,67.674000,3.244000,3.247000,479.110000,0.717646,3.238546,24.200000,40.200000,75.700000,35.600000,253.700000,74.200000,21.000000,35937.000000,20235.900000,1.044089,1.605828,1.605740,0.137564,2792.833000,4113.188000
03/17/2017 13:47:27.552,1946.404621,,0.745104,0.371525,0.029180,25.575640,0.000010,0.085000,0.000000,0.084756620,67.672000,3.269000,3.247000,479.107000,0.717792,3.238322,24.200000,40.200000,75.600000,35.500000,266.400000,86.600000,21.000000,35937.000000,20234.410000,1.044090,1.605173,1.605741,0.137571,2792.497000,4113.603000
03/17/2017 13:47:28.744,1947.616742,,0.744871,0.371503,0.029133,25.534751,0.000010,0.085000,0.000000,0.084740050,67.674000,3.227000,3.247000,479.125000,0.717526,3.238482,24.300000,40.100000,75.600000,35.500000,259.900000,88.100000,20.000000,35937.000000,20239.710000,1.044089,1.606258,1.605744,0.137528,2793.110000,4113.306000
