Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 12:22:39.311,92.500249,,2.418444,1.207440,0.093814,25.794506,0.000010,0.086000,0.000000,0.083891460,67.784000,3.273000,3.249000,477.005000,0.712869,3.241720,24.200000,40.100000,75.600000,35.600000,256.000000,78.100000,21.000000,35935.583333,20500.400000,1.043905,1.605062,1.605681,0.142494,2803.839000,4107.289000
03/17/2017 12:22:40.518,93.705369,,2.439384,1.218455,0.094654,25.779123,0.000010,0.086000,0.000000,0.083978420,67.783000,3.211000,3.249000,476.999000,0.712809,3.241624,24.300000,40.300000,75.700000,35.600000,264.300000,89.900000,20.000000,35935.583333,20473.430000,1.043906,1.606670,1.605679,0.142507,2803.978000,4107.467000
03/17/2017 12:22:41.715,94.914491,,2.459339,1.228566,0.095422,25.771687,0.000010,0.086000,0.000000,0.084069200,67.784000,3.190000,3.249000,477.030000,0.712758,3.241773,24.200000,40.200000,75.600000,35.600000,254.500000,81.200000,21.000000,35935.583333,20445.050000,1.043904,1.607212,1.605679,0.142434,2804.096000,4107.190000
03/17/2017 12:22:42.919,96.104609,,2.477834,1.238211,0.096138,25.773338,0.000010,0.086000,0.000000,0.084162540,67.784000,3.195000,3.249000,477.053000,0.712895,3.241475,24.200000,40.200000,75.600000,35.600000,254.000000,75.500000,21.000000,35935.583333,20416.110000,1.043904,1.607084,1.605679,0.142381,2803.780000,4107.745000
03/17/2017 12:22:44.108,97.313730,,2.495459,1.247416,0.096924,25.773687,0.000010,0.086000,0.000000,0.084270470,67.785000,3.238000,3.249000,477.118000,0.712784,3.241944,24.200000,40.300000,75.700000,35.600000,263.000000,90.100000,20.000000,35935.583333,20381.620000,1.043904,1.605978,1.605679,0.142230,2804.037000,4106.874000
03/17/2017 12:22:45.304,98.500849,,2.511017,1.255153,0.097522,25.746510,0.000010,0.086000,0.000000,0.084389120,67.785000,3.270000,3.249000,477.143000,0.712663,3.241965,24.200000,40.300000,75.700000,35.500000,256.400000,74.500000,20.000000,35935.583333,20345.910000,1.043903,1.605133,1.605679,0.142170,2804.314000,4106.834000
03/17/2017 12:22:46.500,99.697969,,2.525400,1.262816,0.098110,25.748328,0.000010,0.086000,0.000000,0.084476250,67.784000,3.239000,3.249000,477.162000,0.712938,3.241859,24.200000,40.200000,75.700000,35.500000,255.000000,77.400000,22.000000,35935.583333,20318.960000,1.043906,1.605945,1.605678,0.142125,2803.680000,4107.032000
03/17/2017 12:22:47.721,100.893088,,2.539386,1.270087,0.098672,25.740495,0.000010,0.086000,0.000000,0.084543170,67.783000,3.187000,3.249000,477.171000,0.712680,3.241987,24.200000,40.200000,75.600000,35.500000,266.000000,84.100000,21.000000,35935.583333,20298.730000,1.043907,1.607287,1.605681,0.142104,2804.274000,4106.794000
03/17/2017 12:22:48.904,102.110210,,2.552908,1.276956,0.099237,25.735689,0.000010,0.086000,0.000000,0.084604110,67.782000,3.184000,3.249000,477.124000,0.713162,3.241891,24.200000,40.200000,75.700000,35.500000,258.100000,83.800000,20.000000,35935.583333,20279.920000,1.043904,1.607356,1.605680,0.142215,2803.166000,4106.973000
03/17/2017 12:22:50.116,103.298329,,2.565499,1.283231,0.099747,25.725401,0.000010,0.086000,0.000000,0.084670670,67.785000,3.250000,3.249000,477.191000,0.712835,3.241709,24.200000,40.200000,75.700000,35.500000,254.400000,69.700000,21.000000,35935.583333,20259.110000,1.043903,1.605663,1.605681,0.142058,2803.918000,4107.309000
03/17/2017 12:22:51.301,104.511450,,2.577203,1.289337,0.100233,25.720156,0.000010,0.086000,0.000000,0.084743370,67.784000,3.273000,3.249000,477.247000,0.712835,3.241859,24.200000,40.200000,75.600000,35.500000,266.400000,86.800000,21.000000,35935.583333,20236.330000,1.043904,1.605068,1.605681,0.141926,2803.918000,4107.032000
03/17/2017 12:22:52.509,105.694569,,2.587991,1.294579,0.100633,25.712018,0.000010,0.086000,0.000000,0.084812870,67.784000,3.227000,3.249000,477.274000,0.712955,3.242029,24.200000,40.200000,75.700000,35.500000,260.300000,90.100000,20.000000,35935.583333,20215.050000,1.043904,1.606260,1.605680,0.141863,2803.641000,4106.715000
03/17/2017 12:22:53.726,106.901689,,2.597691,1.299701,0.101009,25.717175,0.000010,0.086000,0.000000,0.084886830,67.783000,3.197000,3.249000,477.252000,0.712955,3.241656,24.200000,40.300000,75.600000,35.500000,256.600000,74.700000,21.000000,35935.583333,20191.920000,1.043903,1.607027,1.605681,0.141915,2803.641000,4107.408000
03/17/2017 12:22:54.900,108.118811,,2.606782,1.304007,0.101378,25.717456,0.000010,0.086000,0.000000,0.084956210,67.784000,3.186000,3.249000,477.228000,0.712723,3.241891,24.200000,40.200000,75.600000,35.500000,264.600000,82.900000,22.000000,35935.583333,20170.560000,1.043904,1.607318,1.605681,0.141972,2804.175000,4106.973000
03/17/2017 12:22:56.119,109.294929,,2.615048,1.306234,0.101764,25.713476,0.000010,0.086000,0.000000,0.085033650,67.784000,3.216000,3.249000,477.260000,0.713041,3.241987,24.200000,40.200000,75.500000,35.600000,261.900000,89.600000,20.000000,35935.583333,20145.960000,1.043905,1.606545,1.605679,0.141897,2803.443000,4106.794000
03/17/2017 12:22:57.315,110.502049,,2.621851,1.309674,0.102041,25.697215,0.000010,0.086000,0.000000,0.085117890,67.784000,3.274000,3.249000,477.255000,0.712929,3.241848,24.200000,40.200000,75.600000,35.500000,255.200000,70.100000,21.000000,35935.583333,20120.220000,1.043904,1.605037,1.605681,0.141909,2803.700000,4107.052000
03/17/2017 12:22:58.522,111.698169,,2.628009,1.312769,0.102256,25.694169,0.000010,0.086000,0.000000,0.085178830,67.784000,3.256000,3.249000,477.199000,0.713041,3.241880,24.200000,40.200000,75.700000,35.600000,253.900000,74.600000,22.000000,35935.583333,20101.880000,1.043903,1.605495,1.605683,0.142040,2803.443000,4106.992000
03/17/2017 12:22:59.719,112.906290,,2.633666,1.315794,0.102462,25.700330,0.000010,0.086000,0.000000,0.085233720,67.784000,3.192000,3.249000,477.147000,0.712904,3.241795,24.200000,40.200000,75.700000,35.600000,263.600000,86.900000,21.000000,35935.583333,20084.670000,1.043904,1.607149,1.605680,0.142160,2803.760000,4107.151000
03/17/2017 12:23:00.919,114.103409,,2.638578,1.318422,0.102683,25.703750,0.000010,0.086000,0.000000,0.085284200,67.784000,3.184000,3.249000,477.001000,0.712878,3.242050,24.200000,40.200000,75.600000,35.500000,256.900000,88.100000,20.000000,35935.583333,20069.130000,1.043906,1.607360,1.605682,0.142502,2803.819000,4106.676000
03/17/2017 12:23:02.123,115.303529,,2.643063,1.320667,0.102933,25.696284,0.000010,0.086000,0.000000,0.085339190,67.784000,3.229000,3.249000,476.941000,0.712818,3.241901,24.100000,40.100000,75.600000,35.500000,254.400000,71.800000,22.000000,35935.583333,20051.950000,1.043905,1.606205,1.605680,0.142644,2803.958000,4106.953000
03/17/2017 12:23:03.320,116.506649,,2.646737,1.322509,0.103048,25.677519,0.000010,0.086000,0.000000,0.085393350,67.783000,3.267000,3.249000,476.875000,0.712835,3.241869,24.200000,40.200000,75.600000,35.500000,265.200000,83.300000,21.000000,35935.583333,20035.220000,1.043904,1.605225,1.605681,0.142798,2803.918000,4107.012000
03/17/2017 12:23:04.523,117.703769,,2.649842,1.324126,0.103192,25.684543,0.000010,0.086000,0.000000,0.085443780,67.784000,3.247000,3.249000,476.909000,0.712766,3.241667,24.200000,40.200000,75.600000,35.500000,261.700000,89.700000,20.000000,35935.583333,20019.600000,1.043905,1.605747,1.605683,0.142718,2804.076000,4107.388000
03/17/2017 12:23:05.724,118.907890,,2.652299,1.325208,0.103280,25.678846,0.000010,0.086000,0.000000,0.085507340,67.784000,3.208000,3.249000,476.941000,0.712646,3.241912,24.200000,40.100000,75.600000,35.500000,255.200000,69.800000,21.000000,35935.583333,19999.410000,1.043905,1.606737,1.605682,0.142643,2804.354000,4106.933000
03/17/2017 12:23:06.920,120.108010,,2.653737,1.325812,0.103371,25.680682,0.000010,0.086000,0.000000,0.085571020,67.785000,3.184000,3.249000,476.922000,0.712784,3.241795,24.200000,40.200000,75.600000,35.500000,267.000000,79.400000,22.000000,35935.583333,19980.200000,1.043903,1.607362,1.605683,0.142688,2804.037000,4107.151000
03/17/2017 12:23:08.120,121.303129,,2.654668,1.326231,0.103440,25.671956,0.000010,0.086000,0.000000,0.085607570,67.784000,3.198000,3.249000,476.871000,0.712818,3.241880,24.200000,40.200000,75.600000,35.500000,260.600000,88.800000,20.000000,35935.583333,19969.410000,1.043904,1.607019,1.605681,0.142808,2803.958000,4106.992000
03/17/2017 12:23:09.320,122.504249,,2.655622,1.326673,0.103460,25.663807,0.000010,0.086000,0.000000,0.085638950,67.785000,3.272000,3.249000,476.847000,0.712818,3.241773,24.200000,40.200000,75.700000,35.500000,253.700000,77.300000,21.000000,35935.583333,19959.560000,1.043903,1.605103,1.605680,0.142864,2803.958000,4107.190000
03/17/2017 12:23:10.520,123.703369,,2.656040,1.326847,0.103460,25.668113,0.000010,0.086000,0.000000,0.085672130,67.784000,3.269000,3.249000,476.773000,0.713213,3.241859,24.300000,40.200000,75.600000,35.500000,262.800000,76.400000,22.000000,35935.583333,19948.990000,1.043904,1.605159,1.605682,0.143038,2803.047000,4107.032000
03/17/2017 12:23:11.729,124.903489,,2.656018,1.326803,0.103506,25.672168,0.000010,0.086000,0.000000,0.085710640,67.784000,3.201000,3.249000,476.716000,0.713007,3.242200,24.200000,40.200000,75.600000,35.600000,265.200000,89.100000,20.000000,35935.583333,19937.200000,1.043904,1.606928,1.605683,0.143170,2803.522000,4106.398000
03/17/2017 12:23:12.921,126.112610,,2.655514,1.326610,0.103464,25.660445,0.000010,0.086000,0.000000,0.085747700,67.783000,3.186000,3.249000,476.721000,0.712938,3.241997,24.200000,40.200000,75.600000,35.600000,255.500000,85.200000,21.000000,35935.583333,19925.740000,1.043906,1.607306,1.605680,0.143160,2803.680000,4106.774000
03/17/2017 12:23:14.117,127.303729,,2.654543,1.326035,0.103431,25.666053,0.000010,0.086000,0.000000,0.085784980,67.784000,3.208000,3.249000,476.765000,0.712818,3.241923,24.200000,40.200000,75.600000,35.600000,256.500000,78.600000,22.000000,35935.583333,19914.180000,1.043905,1.606761,1.605683,0.143056,2803.958000,4106.913000
03/17/2017 12:23:15.321,128.500849,,2.653138,1.325320,0.103356,25.664749,0.000010,0.086000,0.000000,0.085819130,67.784000,3.253000,3.249000,476.822000,0.712792,3.242093,24.200000,40.200000,75.600000,35.600000,264.000000,90.200000,21.000000,35935.583333,19903.690000,1.043902,1.605581,1.605684,0.142922,2804.017000,4106.597000
03/17/2017 12:23:16.517,129.703969,,2.651286,1.324393,0.103351,25.669916,0.000010,0.086000,0.000000,0.085860590,67.783000,3.262000,3.249000,476.829000,0.712801,3.241987,24.200000,40.200000,75.600000,35.500000,257.700000,79.800000,20.000000,35935.600000,19890.200000,1.043907,1.605345,1.605682,0.142907,2803.997000,4106.794000
03/17/2017 12:23:17.721,130.900089,,2.648722,1.322997,0.103261,25.653162,0.000010,0.086000,0.000000,0.085908150,67.785000,3.224000,3.249000,476.841000,0.712784,3.241582,24.300000,40.200000,75.600000,35.500000,254.100000,70.400000,22.000000,35935.600000,19875.710000,1.043905,1.606334,1.605682,0.142877,2804.037000,4107.546000
03/17/2017 12:23:18.917,132.105209,,2.645692,1.321382,0.103105,25.650630,0.000010,0.086000,0.000000,0.085931550,67.784000,3.184000,3.249000,476.810000,0.712947,3.241923,24.200000,40.200000,75.600000,35.500000,265.700000,88.000000,21.000000,35935.600000,19869.430000,1.043905,1.607350,1.605683,0.142950,2803.661000,4106.913000
03/17/2017 12:23:20.120,133.300329,,2.643118,1.320159,0.103023,25.660285,0.000010,0.086000,0.000000,0.085941290,67.784000,3.187000,3.249000,476.793000,0.712955,3.241795,24.100000,40.200000,75.600000,35.600000,259.200000,86.900000,20.000000,35935.600000,19866.100000,1.043907,1.607290,1.605682,0.142991,2803.641000,4107.151000
03/17/2017 12:23:21.326,134.505449,,2.640170,1.318635,0.102955,25.655717,0.000010,0.086000,0.000000,0.085959310,67.783000,3.262000,3.249000,476.778000,0.712904,3.241805,24.200000,40.200000,75.600000,35.500000,253.400000,71.400000,22.000000,35935.600000,19860.240000,1.043907,1.605338,1.605681,0.143026,2803.760000,4107.131000
03/17/2017 12:23:22.530,135.710570,,2.636825,1.316807,0.102790,25.643826,0.000010,0.086000,0.000000,0.085982930,67.784000,3.274000,3.249000,476.753000,0.713007,3.241997,24.200000,40.200000,75.600000,35.500000,266.800000,78.400000,21.000000,35935.600000,19853.090000,1.043903,1.605044,1.605682,0.143084,2803.522000,4106.774000
03/17/2017 12:23:23.724,136.913690,,2.633510,1.315022,0.102696,25.652433,0.000010,0.086000,0.000000,0.086003600,67.783000,3.215000,3.249000,476.736000,0.712740,3.241816,24.000000,40.200000,75.500000,35.600000,261.300000,90.000000,20.000000,35935.600000,19846.440000,1.043907,1.606577,1.605683,0.143124,2804.136000,4107.111000
03/17/2017 12:23:24.917,138.105809,,2.629621,1.312734,0.102567,25.643821,0.000010,0.086000,0.000000,0.086027980,67.784000,3.192000,3.249000,476.598000,0.712981,3.242061,24.200000,40.200000,75.600000,35.500000,254.100000,70.200000,21.000000,35935.600000,19839.200000,1.043903,1.607166,1.605679,0.143446,2803.582000,4106.656000
03/17/2017 12:23:26.126,139.300929,,2.625556,1.310696,0.102407,25.638100,0.000010,0.086000,0.000000,0.086055350,67.785000,3.193000,3.249000,476.536000,0.713024,3.242029,24.400000,40.200000,75.600000,35.600000,260.600000,75.600000,22.000000,35935.600000,19830.240000,1.043903,1.607143,1.605680,0.143592,2803.483000,4106.715000
03/17/2017 12:23:27.317,140.510050,,2.620868,1.308272,0.102212,25.638345,0.000010,0.086000,0.000000,0.086080630,67.783000,3.234000,3.249000,476.411000,0.713144,3.242221,24.300000,40.200000,75.600000,35.600000,262.700000,90.100000,20.000000,35935.600000,19822.940000,1.043906,1.606087,1.605680,0.143886,2803.206000,4106.359000
03/17/2017 12:23:28.514,141.701169,,2.616272,1.307079,0.102028,25.641571,0.000010,0.086000,0.000000,0.086082430,67.783000,3.272000,3.249000,476.375000,0.713041,3.241944,24.200000,40.200000,75.600000,35.600000,256.100000,73.400000,20.000000,35935.600000,19822.710000,1.043907,1.605092,1.605679,0.143969,2803.443000,4106.874000
03/17/2017 12:23:29.722,142.898288,,2.611831,1.304736,0.101847,25.642714,0.000010,0.086000,0.000000,0.086089430,67.784000,3.243000,3.249000,476.271000,0.712861,3.241912,24.200000,40.200000,75.700000,35.600000,255.700000,72.900000,21.000000,35935.600000,19820.030000,1.043904,1.605839,1.605678,0.144213,2803.859000,4106.933000
03/17/2017 12:23:30.917,144.106409,,2.607167,1.302295,0.101665,25.644629,0.000010,0.086000,0.000000,0.086102530,67.783000,3.188000,3.249000,476.237000,0.712912,3.242200,24.300000,40.200000,75.600000,35.600000,264.600000,90.000000,21.000000,35935.600000,19816.170000,1.043907,1.607261,1.605681,0.144292,2803.740000,4106.398000
03/17/2017 12:23:32.131,145.301529,,2.602232,1.299831,0.101489,25.644608,0.000010,0.086000,0.000000,0.086121210,67.784000,3.184000,3.249000,476.245000,0.712921,3.241816,24.200000,40.200000,75.600000,35.500000,258.300000,89.000000,20.000000,35935.600000,19809.880000,1.043903,1.607366,1.605680,0.144273,2803.720000,4107.111000
03/17/2017 12:23:33.320,146.515650,,2.596876,1.296947,0.101346,25.640409,0.000010,0.086000,0.000000,0.086148480,67.783000,3.246000,3.249000,476.236000,0.712852,3.241944,24.200000,40.200000,75.600000,35.600000,254.100000,74.600000,21.000000,35935.600000,19801.630000,1.043906,1.605764,1.605678,0.144296,2803.878000,4106.874000
03/17/2017 12:23:34.519,147.701769,,2.591419,1.294074,0.101074,25.623759,0.000010,0.086000,0.000000,0.086163130,67.782000,3.273000,3.249000,476.202000,0.712895,3.242072,24.200000,40.300000,75.700000,35.500000,266.200000,87.100000,21.000000,35935.600000,19797.860000,1.043906,1.605075,1.605679,0.144375,2803.780000,4106.636000
03/17/2017 12:23:35.727,148.902889,,2.586165,1.291411,0.100864,25.638731,0.000010,0.086000,0.000000,0.086159410,67.783000,3.231000,3.249000,476.237000,0.712990,3.242008,24.200000,40.200000,75.600000,35.500000,259.900000,90.000000,20.000000,35935.600000,19798.570000,1.043907,1.606141,1.605679,0.144293,2803.562000,4106.755000
03/17/2017 12:23:36.927,150.112010,,2.580805,1.288664,0.100671,25.640055,0.000010,0.086000,0.000000,0.086163970,67.784000,3.199000,3.249000,476.262000,0.712895,3.241965,24.300000,40.300000,75.600000,35.500000,253.400000,73.700000,21.000000,35935.600000,19797.420000,1.043905,1.606980,1.605678,0.144233,2803.780000,4106.834000
03/17/2017 12:23:38.127,151.311130,,2.575138,1.285624,0.100474,25.636110,0.000010,0.086000,0.000000,0.086168120,67.784000,3.185000,3.249000,476.287000,0.713041,3.241923,24.300000,40.300000,75.700000,35.500000,265.300000,77.700000,21.000000,35935.600000,19795.850000,1.043905,1.607331,1.605678,0.144175,2803.443000,4106.913000
03/17/2017 12:23:39.319,152.511250,,2.569593,1.282771,0.100236,25.629988,0.000010,0.086000,0.000000,0.086172080,67.784000,3.211000,3.249000,476.286000,0.712801,3.241827,24.200000,40.200000,75.700000,35.500000,261.700000,89.700000,20.000000,35935.600000,19794.650000,1.043906,1.606662,1.605675,0.144177,2803.997000,4107.091000
03/17/2017 12:23:40.523,153.702369,,2.564235,1.280046,0.100079,25.635417,0.000010,0.086000,0.000000,0.086178590,67.784000,3.274000,3.249000,476.226000,0.712895,3.242189,24.200000,40.300000,75.600000,35.600000,254.900000,82.400000,20.000000,35935.600000,19792.750000,1.043905,1.605039,1.605679,0.144318,2803.780000,4106.418000
03/17/2017 12:23:41.720,154.907489,,2.558498,1.276913,0.099805,25.622000,0.000010,0.086000,0.000000,0.086194490,67.785000,3.260000,3.249000,476.234000,0.712801,3.241614,24.100000,40.200000,75.600000,35.500000,258.700000,80.200000,21.000000,35935.600000,19787.250000,1.043905,1.605406,1.605676,0.144299,2803.997000,4107.487000
03/17/2017 12:23:42.916,156.102609,,2.552434,1.273696,0.099573,25.635031,0.000010,0.086000,0.000000,0.086213320,67.784000,3.194000,3.249000,476.258000,0.712990,3.242104,24.200000,40.200000,75.700000,35.600000,263.500000,90.300000,20.000000,35935.600000,19781.730000,1.043905,1.607100,1.605676,0.144243,2803.562000,4106.577000
03/17/2017 12:23:44.122,157.298728,,2.546175,1.271975,0.099345,25.633891,0.000010,0.086000,0.000000,0.086216720,67.784000,3.184000,3.249000,476.346000,0.713162,3.241795,24.200000,40.300000,75.600000,35.500000,257.000000,88.000000,20.000000,35935.600000,19781.140000,1.043905,1.607357,1.605676,0.144038,2803.166000,4107.151000
03/17/2017 12:23:45.310,158.516850,,2.540058,1.268901,0.099116,25.629664,0.000010,0.086000,0.000000,0.086215830,67.784000,3.224000,3.249000,476.367000,0.713076,3.241869,24.200000,40.200000,75.600000,35.600000,254.900000,76.900000,21.000000,35935.600000,19781.530000,1.043905,1.606329,1.605676,0.143989,2803.364000,4107.012000
03/17/2017 12:23:46.520,159.702969,,2.533964,1.265700,0.098891,25.627040,0.000010,0.086000,0.000000,0.086212770,67.783000,3.265000,3.249000,476.399000,0.712912,3.242200,24.300000,40.200000,75.600000,35.500000,265.200000,89.100000,21.000000,35935.600000,19782.160000,1.043906,1.605276,1.605677,0.143912,2803.740000,4106.398000
03/17/2017 12:23:47.718,160.904089,,2.527964,1.262677,0.098647,25.623827,0.000010,0.086000,0.000000,0.086212520,67.783000,3.250000,3.249000,476.422000,0.713136,3.242072,24.200000,40.200000,75.700000,35.600000,258.700000,89.400000,20.000000,35935.600000,19782.370000,1.043906,1.605654,1.605677,0.143860,2803.225000,4106.636000
03/17/2017 12:23:48.921,162.113210,,2.521775,1.259491,0.098431,25.626255,0.000010,0.086000,0.000000,0.086213170,67.784000,3.211000,3.249000,476.430000,0.713015,3.241997,24.200000,40.200000,75.700000,35.600000,253.600000,73.700000,21.000000,35935.600000,19782.090000,1.043906,1.606662,1.605677,0.143840,2803.502000,4106.774000
03/17/2017 12:23:50.120,163.304329,,2.515739,1.256269,0.098204,25.619656,0.000010,0.086000,0.000000,0.086212810,67.781000,3.184000,3.249000,476.449000,0.712904,3.241976,24.200000,40.200000,75.600000,35.700000,266.800000,86.000000,22.000000,35935.600000,19782.130000,1.043909,1.607373,1.605677,0.143797,2803.760000,4106.814000
