Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 11:38:32.006,3583.672331,,1.344230,0.670894,0.052834,25.414219,0.000010,0.075000,0.000000,0.074768440,67.808000,3.260000,3.251000,475.230000,0.710129,3.242828,24.400000,40.200000,75.600000,35.600000,267.000000,85.200000,21.000000,35934.850000,24058.560000,1.043863,1.605404,1.605630,0.146651,2810.153000,4105.547000
03/17/2017 11:38:33.202,3584.872451,,1.343800,0.670637,0.052831,25.442699,0.000010,0.075000,0.000000,0.074772830,67.808000,3.258000,3.251000,475.267000,0.710163,3.242636,24.200000,40.300000,75.600000,35.600000,260.800000,88.900000,20.000000,35934.850000,24056.600000,1.043864,1.605450,1.605632,0.146564,2810.074000,4105.449000
03/17/2017 11:38:34.407,3586.067571,,1.343362,0.670483,0.052866,25.435741,0.000010,0.075000,0.000000,0.074771670,67.807000,3.219000,3.251000,475.266000,0.710103,3.242604,24.400000,40.300000,75.700000,35.700000,253.900000,70.300000,22.000000,35934.850000,24057.510000,1.043866,1.606468,1.605632,0.146567,2810.213000,4105.607000
03/17/2017 11:38:35.592,3587.272692,,1.342848,0.670214,0.052768,25.410489,0.000010,0.075000,0.000000,0.074767940,67.809000,3.185000,3.251000,475.245000,0.710129,3.242881,24.300000,40.300000,75.700000,35.600000,262.300000,81.800000,21.000000,35934.850000,24058.960000,1.043863,1.607349,1.605635,0.146616,2810.153000,4105.191000
03/17/2017 11:38:36.806,3588.467811,,1.342330,0.669926,0.052778,25.448362,0.000010,0.075000,0.000000,0.074763870,67.809000,3.190000,3.251000,475.165000,0.710172,3.242732,24.400000,40.300000,75.700000,35.700000,262.600000,90.000000,20.000000,35934.850000,24060.790000,1.043861,1.607199,1.605630,0.146803,2810.054000,4105.706000
03/17/2017 11:38:38.011,3589.672932,,1.341899,0.669889,0.052699,25.433322,0.000010,0.075000,0.000000,0.074762210,67.808000,3.267000,3.251000,475.152000,0.710112,3.242839,24.300000,40.200000,75.600000,35.500000,256.000000,71.700000,21.000000,35934.850000,24061.550000,1.043864,1.605221,1.605629,0.146834,2810.193000,4105.607000
03/17/2017 11:38:39.200,3590.877052,,1.341473,0.669583,0.052754,25.463424,0.000010,0.075000,0.000000,0.074760850,67.809000,3.274000,3.251000,475.151000,0.710232,3.242722,24.300000,40.300000,75.600000,35.600000,256.200000,78.600000,21.000000,35934.850000,24062.210000,1.043864,1.605050,1.605632,0.146836,2809.916000,4105.646000
03/17/2017 11:38:40.404,3592.077172,,1.341431,0.669543,0.052747,25.428947,0.000010,0.075000,0.000000,0.074759970,67.807000,3.210000,3.251000,475.137000,0.709992,3.242423,24.400000,40.300000,75.700000,35.600000,264.200000,90.000000,20.000000,35934.850000,24062.110000,1.043865,1.606695,1.605633,0.146870,2810.470000,4105.132000
03/17/2017 11:38:41.605,3593.280292,,1.340915,0.669290,0.052711,25.431210,0.000010,0.075000,0.000000,0.074765390,67.809000,3.190000,3.251000,475.126000,0.710000,3.242732,24.200000,40.200000,75.600000,35.600000,257.500000,80.700000,21.000000,35934.850000,24059.490000,1.043863,1.607198,1.605634,0.146895,2810.450000,4104.934000
03/17/2017 11:38:42.797,3594.468411,,1.340396,0.669109,0.052718,25.439153,0.000010,0.075000,0.000000,0.074767220,67.807000,3.198000,3.251000,475.135000,0.710009,3.242551,24.400000,40.300000,75.600000,35.600000,253.700000,75.700000,21.000000,35934.850000,24059.460000,1.043865,1.607013,1.605630,0.146874,2810.430000,4104.954000
03/17/2017 11:38:43.996,3595.672532,,1.339991,0.668856,0.052706,25.425968,0.000010,0.075000,0.000000,0.074762820,67.810000,3.242000,3.251000,475.131000,0.710180,3.242764,24.200000,40.200000,75.700000,35.600000,265.700000,88.100000,21.000000,35934.850000,24061.360000,1.043861,1.605880,1.605633,0.146882,2810.034000,4105.666000
03/17/2017 11:38:45.203,3596.872652,,1.339657,0.668769,0.052707,25.423748,0.000010,0.075000,0.000000,0.074758870,67.808000,3.271000,3.251000,475.152000,0.710043,3.242988,24.400000,40.200000,75.700000,35.600000,259.800000,86.800000,20.000000,35934.850000,24063.130000,1.043864,1.605125,1.605633,0.146834,2810.351000,4104.696000
03/17/2017 11:38:46.415,3598.068771,,1.339530,0.668623,0.052680,25.417275,0.000010,0.075000,0.000000,0.074757140,67.809000,3.238000,3.251000,475.208000,0.710301,3.242796,24.400000,40.300000,75.700000,35.700000,253.300000,72.300000,22.000000,35934.850000,24063.710000,1.043863,1.605974,1.605631,0.146702,2809.757000,4105.389000
03/17/2017 11:38:47.597,3599.280892,,1.339324,0.668485,0.052664,25.427828,0.000010,0.075000,0.000000,0.074756170,67.809000,3.187000,3.251000,475.189000,0.710326,3.242754,24.200000,40.300000,75.700000,35.800000,266.600000,84.100000,21.000000,35934.850000,24064.360000,1.043862,1.607280,1.605631,0.146746,2809.698000,4105.033000
03/17/2017 11:38:48.793,3600.473011,,1.339094,0.668434,0.052678,25.431390,0.000010,0.075000,0.000000,0.074754720,67.808000,3.185000,3.251000,475.116000,0.710266,3.242871,24.400000,40.300000,75.700000,35.600000,261.400000,89.200000,20.000000,35934.850000,24064.930000,1.043865,1.607338,1.605630,0.146919,2809.836000,4105.528000
03/17/2017 11:38:50.001,3601.670131,,1.338919,0.668333,0.052646,25.420419,0.000010,0.075000,0.000000,0.074753070,67.808000,3.253000,3.251000,475.099000,0.710155,3.242743,24.300000,40.200000,75.700000,35.600000,254.500000,69.700000,21.000000,35934.850000,24065.520000,1.043864,1.605592,1.605631,0.146958,2810.094000,4105.013000
03/17/2017 11:38:51.205,3602.877252,,1.338652,0.668193,0.052657,25.432470,0.000010,0.075000,0.000000,0.074758590,67.809000,3.274000,3.251000,475.055000,0.710120,3.242615,24.300000,40.300000,75.700000,35.600000,259.900000,80.700000,21.000000,35934.850000,24062.460000,1.043861,1.605047,1.605634,0.147062,2810.173000,4105.884000
03/17/2017 11:38:52.408,3604.069371,,1.338119,0.667808,0.052590,25.421885,0.000010,0.075000,0.000000,0.074765080,67.807000,3.226000,3.251000,475.040000,0.710060,3.242711,24.400000,40.400000,75.700000,35.600000,263.000000,90.000000,20.000000,35934.850000,24060.250000,1.043866,1.606286,1.605631,0.147095,2810.312000,4105.310000
03/17/2017 11:38:53.608,3605.275492,,1.337606,0.667602,0.052582,25.444148,0.000010,0.075000,0.000000,0.074761710,67.808000,3.197000,3.251000,475.019000,0.710258,3.242668,24.400000,40.300000,75.700000,35.600000,256.600000,74.000000,21.000000,35934.850000,24061.820000,1.043862,1.607044,1.605634,0.147146,2809.856000,4105.646000
03/17/2017 11:38:54.800,3606.475612,,1.337487,0.667689,0.052541,25.438494,0.000010,0.075000,0.000000,0.074757710,67.808000,3.187000,3.251000,475.011000,0.710129,3.242732,24.400000,40.200000,75.600000,35.600000,255.400000,77.500000,22.000000,35934.850000,24063.800000,1.043864,1.607298,1.605633,0.147164,2810.153000,4105.409000
03/17/2017 11:38:56.006,3607.666731,,1.337322,0.667618,0.052555,25.456148,0.000010,0.075000,0.000000,0.074754220,67.809000,3.218000,3.251000,475.009000,0.710069,3.242636,24.400000,40.200000,75.700000,35.700000,264.600000,90.000000,20.000000,35934.850000,24065.150000,1.043860,1.606480,1.605632,0.147169,2810.292000,4105.547000
03/17/2017 11:38:57.205,3608.881852,,1.337094,0.667460,0.052550,25.446210,0.000010,0.075000,0.000000,0.074751680,67.809000,3.274000,3.251000,475.001000,0.710155,3.242423,24.400000,40.300000,75.700000,35.500000,258.200000,83.400000,21.000000,35934.850000,24066.200000,1.043862,1.605044,1.605631,0.147188,2810.094000,4105.429000
03/17/2017 11:38:58.399,3610.069971,,1.336786,0.667338,0.052541,25.444295,0.000010,0.075000,0.000000,0.074751570,67.807000,3.255000,3.251000,474.937000,0.710155,3.242754,24.300000,40.300000,75.600000,35.600000,253.700000,75.000000,22.000000,35934.850000,24066.210000,1.043863,1.605543,1.605632,0.147338,2810.094000,4105.587000
03/17/2017 11:38:59.612,3611.275092,,1.336538,0.667158,0.052607,25.442696,0.000010,0.075000,0.000000,0.074755660,67.809000,3.192000,3.251000,474.908000,0.710223,3.242892,24.200000,40.300000,75.600000,35.600000,266.600000,86.800000,21.000000,35934.850000,24064.120000,1.043863,1.607157,1.605633,0.147407,2809.936000,4105.033000
03/17/2017 11:39:00.809,3612.479212,,1.336233,0.667091,0.052549,25.405915,0.000010,0.075000,0.000000,0.074764060,67.808000,3.184000,3.251000,474.869000,0.710112,3.242796,24.200000,40.300000,75.700000,35.600000,260.200000,87.800000,20.000000,35934.850000,24060.290000,1.043861,1.607359,1.605634,0.147499,2810.193000,4105.567000
03/17/2017 11:39:02.007,3613.675332,,1.335577,0.666651,0.052565,25.428137,0.000010,0.075000,0.000000,0.074764000,67.807000,3.232000,3.251000,474.841000,0.710283,3.242839,24.400000,40.300000,75.600000,35.600000,253.300000,71.700000,21.000000,35934.850000,24060.730000,1.043865,1.606127,1.605635,0.147566,2809.797000,4105.528000
03/17/2017 11:39:03.210,3614.883452,,1.335240,0.666477,0.052534,25.407883,0.000010,0.075000,0.000000,0.074760300,67.809000,3.268000,3.251000,474.732000,0.710086,3.242402,24.300000,40.300000,75.600000,35.600000,265.100000,83.300000,21.000000,35934.850000,24062.770000,1.043864,1.605187,1.605636,0.147824,2810.252000,4105.844000
03/17/2017 11:39:04.414,3616.075572,,1.335152,0.666475,0.052569,25.416474,0.000010,0.075000,0.000000,0.074755500,67.808000,3.245000,3.251000,474.681000,0.710034,3.242764,24.400000,40.300000,75.600000,35.600000,261.700000,89.600000,20.000000,35934.850000,24064.610000,1.043864,1.605788,1.605633,0.147944,2810.371000,4105.369000
03/17/2017 11:39:05.599,3617.278692,,1.334969,0.666345,0.052522,25.398172,0.000010,0.075000,0.000000,0.074753280,67.807000,3.208000,3.251000,474.574000,0.710009,3.242732,24.200000,40.300000,75.700000,35.700000,255.000000,69.600000,21.000000,35934.850000,24065.540000,1.043864,1.606761,1.605633,0.148197,2810.430000,4105.310000
03/17/2017 11:39:06.806,3618.474812,,1.334738,0.666236,0.052536,25.417489,0.000010,0.075000,0.000000,0.074753020,67.809000,3.184000,3.251000,474.568000,0.710094,3.242349,24.400000,40.300000,75.700000,35.600000,258.400000,80.000000,21.000000,35934.850000,24065.620000,1.043863,1.607354,1.605635,0.148211,2810.232000,4105.607000
03/17/2017 11:39:08.006,3619.670931,,1.334485,0.666153,0.052446,25.405992,0.000010,0.075000,0.000000,0.074754120,67.808000,3.200000,3.251000,474.573000,0.710378,3.242754,24.200000,40.300000,75.700000,35.600000,263.600000,90.200000,20.000000,35934.850000,24065.060000,1.043864,1.606952,1.605634,0.148199,2809.579000,4105.429000
03/17/2017 11:39:09.213,3620.872051,,1.334192,0.665991,0.052467,25.444958,0.000010,0.075000,0.000000,0.074760740,67.809000,3.273000,3.251000,474.575000,0.709950,3.242402,24.400000,40.200000,75.700000,35.600000,257.100000,77.000000,21.000000,35934.850000,24061.790000,1.043862,1.605075,1.605636,0.148195,2810.569000,4105.547000
03/17/2017 11:39:10.405,3622.079172,,1.333602,0.665766,0.052483,25.429053,0.000010,0.075000,0.000000,0.074765750,67.809000,3.269000,3.251000,474.627000,0.709891,3.242700,24.200000,40.200000,75.700000,35.700000,254.700000,76.800000,21.000000,35934.850000,24059.860000,1.043865,1.605178,1.605638,0.148072,2810.708000,4105.765000
03/17/2017 11:39:11.596,3623.271291,,1.333066,0.665502,0.052413,25.410397,0.000010,0.075000,0.000000,0.074764720,67.808000,3.201000,3.251000,474.660000,0.710198,3.242562,24.300000,40.300000,75.600000,35.600000,264.900000,89.400000,20.000000,35934.850000,24060.390000,1.043864,1.606935,1.605634,0.147993,2809.995000,4105.449000
03/17/2017 11:39:12.811,3624.471411,,1.332819,0.665328,0.052406,25.433932,0.000010,0.075000,0.000000,0.074759270,67.808000,3.187000,3.251000,474.745000,0.710301,3.242892,24.200000,40.200000,75.600000,35.600000,258.800000,84.900000,20.000000,35934.850000,24063.030000,1.043861,1.607288,1.605634,0.147793,2809.757000,4106.201000
03/17/2017 11:39:14.014,3625.676531,,1.332717,0.665273,0.052372,25.432790,0.000010,0.075000,0.000000,0.074755120,67.808000,3.211000,3.251000,474.773000,0.710249,3.242785,24.400000,40.300000,75.700000,35.600000,253.700000,73.600000,22.000000,35934.850000,24064.920000,1.043864,1.606673,1.605635,0.147726,2809.876000,4105.528000
03/17/2017 11:39:15.206,3626.880652,,1.332539,0.665174,0.052386,25.447162,0.000010,0.075000,0.000000,0.074752110,67.809000,3.256000,3.251000,474.724000,0.709966,3.242508,24.200000,40.200000,75.700000,35.700000,267.000000,85.700000,21.000000,35934.850000,24066.060000,1.043862,1.605500,1.605636,0.147843,2810.529000,4105.429000
03/17/2017 11:39:16.404,3628.072771,,1.332294,0.665065,0.052431,25.436800,0.000010,0.075000,0.000000,0.074752760,67.809000,3.261000,3.251000,474.739000,0.710223,3.242530,24.300000,40.300000,75.700000,35.600000,260.500000,88.600000,20.000000,35934.866667,24065.670000,1.043863,1.605366,1.605634,0.147806,2809.936000,4105.923000
03/17/2017 11:39:17.608,3629.279892,,1.332064,0.664927,0.052338,25.410504,0.000010,0.075000,0.000000,0.074755920,67.809000,3.222000,3.251000,474.742000,0.710198,3.242636,24.200000,40.300000,75.700000,35.600000,253.800000,70.900000,22.000000,35934.866667,24063.630000,1.043863,1.606377,1.605632,0.147799,2809.995000,4105.171000
03/17/2017 11:39:18.808,3630.474011,,1.331855,0.664884,0.052319,25.451145,0.000010,0.075000,0.000000,0.074762080,67.809000,3.185000,3.251000,474.720000,0.710266,3.242775,24.300000,40.200000,75.700000,35.600000,263.300000,82.300000,21.000000,35934.866667,24061.300000,1.043862,1.607343,1.605634,0.147852,2809.836000,4105.429000
03/17/2017 11:39:20.011,3631.672131,,1.331305,0.664526,0.052416,25.456247,0.000010,0.075000,0.000000,0.074762860,67.807000,3.188000,3.251000,474.729000,0.709975,3.242679,24.300000,40.300000,75.700000,35.600000,262.100000,90.000000,20.000000,35934.866667,24061.420000,1.043865,1.607255,1.605633,0.147831,2810.510000,4105.250000
03/17/2017 11:39:21.216,3632.877252,,1.331163,0.664562,0.052399,25.398767,0.000010,0.075000,0.000000,0.074758230,67.808000,3.265000,3.251000,474.729000,0.710034,3.242530,24.400000,40.300000,75.600000,35.600000,255.600000,71.300000,22.000000,35934.866667,24063.310000,1.043864,1.605281,1.605635,0.147831,2810.371000,4105.092000
03/17/2017 11:39:22.416,3634.081372,,1.331013,0.664321,0.052372,25.404519,0.000010,0.075000,0.000000,0.074754850,67.809000,3.274000,3.251000,474.614000,0.710266,3.242679,24.400000,40.300000,75.700000,35.600000,257.000000,78.900000,22.000000,35934.866667,24064.940000,1.043863,1.605036,1.605636,0.148102,2809.836000,4105.686000
03/17/2017 11:39:23.612,3635.281492,,1.330672,0.664238,0.052346,25.414411,0.000010,0.075000,0.000000,0.074752100,67.807000,3.213000,3.251000,474.571000,0.710043,3.242594,24.200000,40.300000,75.800000,35.600000,263.800000,89.900000,20.000000,35934.866667,24066.010000,1.043866,1.606611,1.605631,0.148203,2810.351000,4105.449000
03/17/2017 11:39:24.802,3636.476612,,1.330424,0.664082,0.052309,25.420747,0.000010,0.075000,0.000000,0.074751500,67.808000,3.191000,3.251000,474.590000,0.710017,3.242615,24.300000,40.300000,75.600000,35.600000,257.500000,79.100000,21.000000,35934.866667,24066.300000,1.043867,1.607189,1.605634,0.148159,2810.411000,4105.963000
03/17/2017 11:39:26.005,3637.676732,,1.330223,0.664050,0.052360,25.434022,0.000010,0.075000,0.000000,0.074752090,67.808000,3.194000,3.251000,474.619000,0.710172,3.242573,24.300000,40.300000,75.700000,35.500000,254.200000,75.500000,22.000000,35934.866667,24065.830000,1.043864,1.607096,1.605634,0.148090,2810.054000,4105.666000
03/17/2017 11:39:27.212,3638.880852,,1.330010,0.663964,0.052281,25.405386,0.000010,0.075000,0.000000,0.074757490,67.809000,3.237000,3.251000,474.571000,0.710163,3.242689,24.300000,40.300000,75.700000,35.600000,265.700000,88.400000,21.000000,35934.866667,24062.980000,1.043863,1.606009,1.605633,0.148204,2810.074000,4105.211000
03/17/2017 11:39:28.417,3640.079972,,1.329563,0.663821,0.052333,25.439492,0.000010,0.075000,0.000000,0.074763650,67.809000,3.272000,3.251000,474.550000,0.710060,3.242540,24.200000,40.300000,75.700000,35.700000,259.400000,86.600000,20.000000,35934.866667,24060.570000,1.043863,1.605092,1.605636,0.148253,2810.312000,4105.844000
03/17/2017 11:39:29.608,3641.281092,,1.328956,0.663478,0.052338,25.405963,0.000010,0.075000,0.000000,0.074761660,67.807000,3.242000,3.251000,474.477000,0.710112,3.242860,24.400000,40.300000,75.700000,35.500000,253.600000,72.500000,22.000000,35934.866667,24061.950000,1.043864,1.605875,1.605633,0.148425,2810.193000,4105.963000
03/17/2017 11:39:30.809,3642.473211,,1.328920,0.663367,0.052197,25.391553,0.000010,0.075000,0.000000,0.074756670,67.808000,3.188000,3.251000,474.428000,0.710120,3.242455,24.300000,40.200000,75.700000,35.600000,266.900000,84.600000,21.000000,35934.866667,24064.260000,1.043864,1.607266,1.605633,0.148542,2810.173000,4105.626000
03/17/2017 11:39:32.014,3643.673331,,1.328707,0.663247,0.052279,25.459939,0.000010,0.075000,0.000000,0.074751030,67.807000,3.185000,3.251000,474.452000,0.710198,3.242562,24.200000,40.300000,75.700000,35.800000,261.300000,88.800000,20.000000,35934.866667,24066.620000,1.043866,1.607346,1.605633,0.148486,2809.995000,4105.053000
03/17/2017 11:39:33.190,3644.877451,,1.328523,0.663184,0.052261,25.415547,0.000010,0.075000,0.000000,0.074749610,67.808000,3.249000,3.251000,474.448000,0.710232,3.242679,24.400000,40.300000,75.600000,35.600000,254.200000,70.100000,21.000000,35934.866667,24067.080000,1.043864,1.605698,1.605634,0.148494,2809.916000,4105.449000
03/17/2017 11:39:34.403,3646.065570,,1.328255,0.663022,0.052251,25.420813,0.000010,0.075000,0.000000,0.074749640,67.807000,3.273000,3.251000,474.445000,0.709958,3.242668,24.300000,40.200000,75.600000,35.600000,261.300000,81.200000,21.000000,35934.866667,24067.270000,1.043864,1.605068,1.605635,0.148501,2810.549000,4105.053000
03/17/2017 11:39:35.602,3647.277691,,1.328014,0.662901,0.052161,25.420813,0.000010,0.075000,0.000000,0.074749000,67.809000,3.230000,3.251000,474.432000,0.710301,3.242722,24.400000,40.200000,75.700000,35.600000,262.700000,89.900000,20.000000,35934.866667,24066.800000,1.043862,1.606187,1.605636,0.148533,2809.757000,4105.864000
03/17/2017 11:39:36.821,3648.477811,,1.327779,0.662816,0.052164,25.460065,0.000010,0.075000,0.000000,0.074755990,67.808000,3.198000,3.251000,474.480000,0.710232,3.242530,24.100000,40.300000,75.700000,35.600000,256.200000,73.400000,21.000000,35934.866667,24063.940000,1.043864,1.607001,1.605635,0.148420,2809.916000,4105.785000
03/17/2017 11:39:38.002,3649.686932,,1.327555,0.662680,0.052186,25.454027,0.000010,0.075000,0.000000,0.074757370,67.809000,3.186000,3.251000,474.504000,0.710017,3.242647,24.400000,40.200000,75.700000,35.600000,255.600000,77.900000,21.000000,35934.866667,24064.110000,1.043863,1.607307,1.605636,0.148361,2810.411000,4105.726000
03/17/2017 11:39:39.208,3650.878051,,1.327274,0.662532,0.052213,25.439131,0.000010,0.075000,0.000000,0.074752340,67.807000,3.214000,3.251000,474.564000,0.710163,3.242434,24.200000,40.300000,75.700000,35.600000,264.400000,89.900000,20.000000,35934.866667,24066.330000,1.043864,1.606593,1.605636,0.148221,2810.074000,4105.508000
03/17/2017 11:39:40.406,3652.076171,,1.326988,0.662420,0.052148,25.420367,0.000010,0.075000,0.000000,0.074748870,67.809000,3.274000,3.251000,474.584000,0.710335,3.242508,24.500000,40.300000,75.700000,35.600000,258.100000,82.000000,20.000000,35934.866667,24067.480000,1.043863,1.605033,1.605637,0.148174,2809.678000,4105.389000
